25,12.0214
24.99,12.0194
24.98,12.0174
24.97,12.0153
24.96,12.0133
24.95,12.0112
24.94,12.0092
24.93,12.0072
24.92,12.0051
24.91,12.0031
24.9,12.001
24.89,11.999
24.88,11.9969
24.87,11.9949
24.86,11.9928
24.85,11.9908
24.84,11.9887
24.83,11.9867
24.82,11.9846
24.81,11.9826
24.8,11.9805
24.79,11.9785
24.78,11.9764
24.77,11.9743
24.76,11.9723
24.75,11.9702
24.74,11.9682
24.73,11.9661
24.72,11.964
24.71,11.962
24.7,11.9599
24.69,11.9578
24.68,11.9558
24.67,11.9537
24.66,11.9516
24.65,11.9496
24.64,11.9475
24.63,11.9454
24.62,11.9433
24.61,11.9413
24.6,11.9392
24.59,11.9371
24.58,11.935
24.57,11.933
24.56,11.9309
24.55,11.9288
24.54,11.9267
24.53,11.9246
24.52,11.9226
24.51,11.9205
24.5,11.9184
24.49,11.9163
24.48,11.9142
24.47,11.9121
24.46,11.91
24.45,11.908
24.44,11.9059
24.43,11.9038
24.42,11.9017
24.41,11.8996
24.4,11.8975
24.39,11.8954
24.38,11.8933
24.37,11.8912
24.36,11.8891
24.35,11.887
24.34,11.8849
24.33,11.8828
24.32,11.8807
24.31,11.8786
24.3,11.8765
24.29,11.8744
24.28,11.8723
24.27,11.8702
24.26,11.868
24.25,11.8659
24.24,11.8638
24.23,11.8617
24.22,11.8596
24.21,11.8575
24.2,11.8554
24.19,11.8532
24.18,11.8511
24.17,11.849
24.16,11.8469
24.15,11.8448
24.14,11.8426
24.13,11.8405
24.12,11.8384
24.11,11.8363
24.1,11.8341
24.09,11.832
24.08,11.8299
24.07,11.8278
24.06,11.8256
24.05,11.8235
24.04,11.8214
24.03,11.8192
24.02,11.8171
24.01,11.815
24,11.8128
23.99,11.8107
23.98,11.8086
23.97,11.8064
23.96,11.8043
23.95,11.8021
23.94,11.8
23.93,11.7978
23.92,11.7957
23.91,11.7936
23.9,11.7914
23.89,11.7893
23.88,11.7871
23.87,11.785
23.86,11.7828
23.85,11.7807
23.84,11.7785
23.83,11.7764
23.82,11.7742
23.81,11.772
23.8,11.7699
23.79,11.7677
23.78,11.7656
23.77,11.7634
23.76,11.7612
23.75,11.7591
23.74,11.7569
23.73,11.7548
23.72,11.7526
23.71,11.7504
23.7,11.7483
23.69,11.7461
23.68,11.7439
23.67,11.7417
23.66,11.7396
23.65,11.7374
23.64,11.7352
23.63,11.7331
23.62,11.7309
23.61,11.7287
23.6,11.7265
23.59,11.7243
23.58,11.7222
23.57,11.72
23.56,11.7178
23.55,11.7156
23.54,11.7134
23.53,11.7112
23.52,11.7091
23.51,11.7069
23.5,11.7047
23.49,11.7025
23.48,11.7003
23.47,11.6981
23.46,11.6959
23.45,11.6937
23.44,11.6915
23.43,11.6893
23.42,11.6871
23.41,11.6849
23.4,11.6827
23.39,11.6805
23.38,11.6783
23.37,11.6761
23.36,11.6739
23.35,11.6717
23.34,11.6695
23.33,11.6673
23.32,11.6651
23.31,11.6629
23.3,11.6607
23.29,11.6585
23.28,11.6563
23.27,11.6541
23.26,11.6518
23.25,11.6496
23.24,11.6474
23.23,11.6452
23.22,11.643
23.21,11.6408
23.2,11.6385
23.19,11.6363
23.18,11.6341
23.17,11.6319
23.16,11.6296
23.15,11.6274
23.14,11.6252
23.13,11.623
23.12,11.6207
23.11,11.6185
23.1,11.6163
23.09,11.614
23.08,11.6118
23.07,11.6096
23.06,11.6073
23.05,11.6051
23.04,11.6029
23.03,11.6006
23.02,11.5984
23.01,11.5961
23,11.5939
22.99,11.5917
22.98,11.5894
22.97,11.5872
22.96,11.5849
22.95,11.5827
22.94,11.5804
22.93,11.5782
22.92,11.5759
22.91,11.5737
22.9,11.5714
22.89,11.5692
22.88,11.5669
22.87,11.5647
22.86,11.5624
22.85,11.5601
22.84,11.5579
22.83,11.5556
22.82,11.5534
22.81,11.5511
22.8,11.5488
22.79,11.5466
22.78,11.5443
22.77,11.542
22.76,11.5398
22.75,11.5375
22.74,11.5352
22.73,11.533
22.72,11.5307
22.71,11.5284
22.7,11.5261
22.69,11.5239
22.68,11.5216
22.67,11.5193
22.66,11.517
22.65,11.5147
22.64,11.5125
22.63,11.5102
22.62,11.5079
22.61,11.5056
22.6,11.5033
22.59,11.501
22.58,11.4987
22.57,11.4965
22.56,11.4942
22.55,11.4919
22.54,11.4896
22.53,11.4873
22.52,11.485
22.51,11.4827
22.5,11.4804
22.49,11.4781
22.48,11.4758
22.47,11.4735
22.46,11.4712
22.45,11.4689
22.44,11.4666
22.43,11.4643
22.42,11.462
22.41,11.4597
22.4,11.4574
22.39,11.4551
22.38,11.4528
22.37,11.4504
22.36,11.4481
22.35,11.4458
22.34,11.4435
22.33,11.4412
22.32,11.4389
22.31,11.4366
22.3,11.4342
22.29,11.4319
22.28,11.4296
22.27,11.4273
22.26,11.425
22.25,11.4226
22.24,11.4203
22.23,11.418
22.22,11.4156
22.21,11.4133
22.2,11.411
22.19,11.4087
22.18,11.4063
22.17,11.404
22.16,11.4017
22.15,11.3993
22.14,11.397
22.13,11.3946
22.12,11.3923
22.11,11.39
22.1,11.3876
22.09,11.3853
22.08,11.3829
22.07,11.3806
22.06,11.3782
22.05,11.3759
22.04,11.3736
22.03,11.3712
22.02,11.3689
22.01,11.3665
22,11.3642
21.99,11.3618
21.98,11.3594
21.97,11.3571
21.96,11.3547
21.95,11.3524
21.94,11.35
21.93,11.3477
21.92,11.3453
21.91,11.3429
21.9,11.3406
21.89,11.3382
21.88,11.3358
21.87,11.3335
21.86,11.3311
21.85,11.3287
21.84,11.3264
21.83,11.324
21.82,11.3216
21.81,11.3192
21.8,11.3169
21.79,11.3145
21.78,11.3121
21.77,11.3097
21.76,11.3073
21.75,11.305
21.74,11.3026
21.73,11.3002
21.72,11.2978
21.71,11.2954
21.7,11.293
21.69,11.2907
21.68,11.2883
21.67,11.2859
21.66,11.2835
21.65,11.2811
21.64,11.2787
21.63,11.2763
21.62,11.2739
21.61,11.2715
21.6,11.2691
21.59,11.2667
21.58,11.2643
21.57,11.2619
21.56,11.2595
21.55,11.2571
21.54,11.2547
21.53,11.2523
21.52,11.2499
21.51,11.2475
21.5,11.2451
21.49,11.2427
21.48,11.2402
21.47,11.2378
21.46,11.2354
21.45,11.233
21.44,11.2306
21.43,11.2282
21.42,11.2257
21.41,11.2233
21.4,11.2209
21.39,11.2185
21.38,11.2161
21.37,11.2136
21.36,11.2112
21.35,11.2088
21.34,11.2063
21.33,11.2039
21.32,11.2015
21.31,11.1991
21.3,11.1966
21.29,11.1942
21.28,11.1917
21.27,11.1893
21.26,11.1869
21.25,11.1844
21.24,11.182
21.23,11.1796
21.22,11.1771
21.21,11.1747
21.2,11.1722
21.19,11.1698
21.18,11.1673
21.17,11.1649
21.16,11.1624
21.15,11.16
21.14,11.1575
21.13,11.1551
21.12,11.1526
21.11,11.1502
21.1,11.1477
21.09,11.1452
21.08,11.1428
21.07,11.1403
21.06,11.1379
21.05,11.1354
21.04,11.1329
21.03,11.1305
21.02,11.128
21.01,11.1255
21,11.1231
20.99,11.1206
20.98,11.1181
20.97,11.1157
20.96,11.1132
20.95,11.1107
20.94,11.1082
20.93,11.1058
20.92,11.1033
20.91,11.1008
20.9,11.0983
20.89,11.0958
20.88,11.0934
20.87,11.0909
20.86,11.0884
20.85,11.0859
20.84,11.0834
20.83,11.0809
20.82,11.0784
20.81,11.0759
20.8,11.0734
20.79,11.071
20.78,11.0685
20.77,11.066
20.76,11.0635
20.75,11.061
20.74,11.0585
20.73,11.056
20.72,11.0535
20.71,11.051
20.7,11.0485
20.69,11.0459
20.68,11.0434
20.67,11.0409
20.66,11.0384
20.65,11.0359
20.64,11.0334
20.63,11.0309
20.62,11.0284
20.61,11.0259
20.6,11.0233
20.59,11.0208
20.58,11.0183
20.57,11.0158
20.56,11.0133
20.55,11.0107
20.54,11.0082
20.53,11.0057
20.52,11.0032
20.51,11.0006
20.5,10.9981
20.49,10.9956
20.48,10.993
20.47,10.9905
20.46,10.988
20.45,10.9854
20.44,10.9829
20.43,10.9804
20.42,10.9778
20.41,10.9753
20.4,10.9728
20.39,10.9702
20.38,10.9677
20.37,10.9651
20.36,10.9626
20.35,10.96
20.34,10.9575
20.33,10.9549
20.32,10.9524
20.31,10.9498
20.3,10.9473
20.29,10.9447
20.28,10.9422
20.27,10.9396
20.26,10.937
20.25,10.9345
20.24,10.9319
20.23,10.9294
20.22,10.9268
20.21,10.9242
20.2,10.9217
20.19,10.9191
20.18,10.9165
20.17,10.914
20.16,10.9114
20.15,10.9088
20.14,10.9062
20.13,10.9037
20.12,10.9011
20.11,10.8985
20.1,10.8959
20.09,10.8934
20.08,10.8908
20.07,10.8882
20.06,10.8856
20.05,10.883
20.04,10.8804
20.03,10.8779
20.02,10.8753
20.01,10.8727
20,10.8701
19.99,10.8675
19.98,10.8649
19.97,10.8623
19.96,10.8597
19.95,10.8571
19.94,10.8545
19.93,10.8519
19.92,10.8493
19.91,10.8467
19.9,10.8441
19.89,10.8415
19.88,10.8389
19.87,10.8363
19.86,10.8337
19.85,10.8311
19.84,10.8285
19.83,10.8259
19.82,10.8232
19.81,10.8206
19.8,10.818
19.79,10.8154
19.78,10.8128
19.77,10.8102
19.76,10.8075
19.75,10.8049
19.74,10.8023
19.73,10.7997
19.72,10.797
19.71,10.7944
19.7,10.7918
19.69,10.7891
19.68,10.7865
19.67,10.7839
19.66,10.7813
19.65,10.7786
19.64,10.776
19.63,10.7733
19.62,10.7707
19.61,10.7681
19.6,10.7654
19.59,10.7628
19.58,10.7601
19.57,10.7575
19.56,10.7548
19.55,10.7522
19.54,10.7495
19.53,10.7469
19.52,10.7442
19.51,10.7416
19.5,10.7389
19.49,10.7363
19.48,10.7336
19.47,10.731
19.46,10.7283
19.45,10.7256
19.44,10.723
19.43,10.7203
19.42,10.7177
19.41,10.715
19.4,10.7123
19.39,10.7097
19.38,10.707
19.37,10.7043
19.36,10.7016
19.35,10.699
19.34,10.6963
19.33,10.6936
19.32,10.6909
19.31,10.6883
19.3,10.6856
19.29,10.6829
19.28,10.6802
19.27,10.6775
19.26,10.6748
19.25,10.6722
19.24,10.6695
19.23,10.6668
19.22,10.6641
19.21,10.6614
19.2,10.6587
19.19,10.656
19.18,10.6533
19.17,10.6506
19.16,10.6479
19.15,10.6452
19.14,10.6425
19.13,10.6398
19.12,10.6371
19.11,10.6344
19.1,10.6317
19.09,10.629
19.08,10.6263
19.07,10.6236
19.06,10.6209
19.05,10.6182
19.04,10.6154
19.03,10.6127
19.02,10.61
19.01,10.6073
19,10.6046
18.99,10.6018
18.98,10.5991
18.97,10.5964
18.96,10.5937
18.95,10.5909
18.94,10.5882
18.93,10.5855
18.92,10.5828
18.91,10.58
18.9,10.5773
18.89,10.5746
18.88,10.5718
18.87,10.5691
18.86,10.5664
18.85,10.5636
18.84,10.5609
18.83,10.5581
18.82,10.5554
18.81,10.5526
18.8,10.5499
18.79,10.5471
18.78,10.5444
18.77,10.5416
18.76,10.5389
18.75,10.5361
18.74,10.5334
18.73,10.5306
18.72,10.5279
18.71,10.5251
18.7,10.5224
18.69,10.5196
18.68,10.5168
18.67,10.5141
18.66,10.5113
18.65,10.5085
18.64,10.5058
18.63,10.503
18.62,10.5002
18.61,10.4975
18.6,10.4947
18.59,10.4919
18.58,10.4891
18.57,10.4864
18.56,10.4836
18.55,10.4808
18.54,10.478
18.53,10.4752
18.52,10.4725
18.51,10.4697
18.5,10.4669
18.49,10.4641
18.48,10.4613
18.47,10.4585
18.46,10.4557
18.45,10.4529
18.44,10.4501
18.43,10.4473
18.42,10.4445
18.41,10.4417
18.4,10.4389
18.39,10.4361
18.38,10.4333
18.37,10.4305
18.36,10.4277
18.35,10.4249
18.34,10.4221
18.33,10.4193
18.32,10.4165
18.31,10.4137
18.3,10.4109
18.29,10.408
18.28,10.4052
18.27,10.4024
18.26,10.3996
18.25,10.3968
18.24,10.3939
18.23,10.3911
18.22,10.3883
18.21,10.3855
18.2,10.3826
18.19,10.3798
18.18,10.377
18.17,10.3742
18.16,10.3713
18.15,10.3685
18.14,10.3656
18.13,10.3628
18.12,10.36
18.11,10.3571
18.1,10.3543
18.09,10.3514
18.08,10.3486
18.07,10.3458
18.06,10.3429
18.05,10.3401
18.04,10.3372
18.03,10.3344
18.02,10.3315
18.01,10.3287
18,10.3258
17.99,10.3229
17.98,10.3201
17.97,10.3172
17.96,10.3144
17.95,10.3115
17.94,10.3086
17.93,10.3058
17.92,10.3029
17.91,10.3
17.9,10.2972
17.89,10.2943
17.88,10.2914
17.87,10.2885
17.86,10.2857
17.85,10.2828
17.84,10.2799
17.83,10.277
17.82,10.2741
17.81,10.2713
17.8,10.2684
17.79,10.2655
17.78,10.2626
17.77,10.2597
17.76,10.2568
17.75,10.2539
17.74,10.251
17.73,10.2482
17.72,10.2453
17.71,10.2424
17.7,10.2395
17.69,10.2366
17.68,10.2337
17.67,10.2308
17.66,10.2279
17.65,10.225
17.64,10.222
17.63,10.2191
17.62,10.2162
17.61,10.2133
17.6,10.2104
17.59,10.2075
17.58,10.2046
17.57,10.2017
17.56,10.1987
17.55,10.1958
17.54,10.1929
17.53,10.19
17.52,10.1871
17.51,10.1841
17.5,10.1812
17.49,10.1783
17.48,10.1753
17.47,10.1724
17.46,10.1695
17.45,10.1665
17.44,10.1636
17.43,10.1607
17.42,10.1577
17.41,10.1548
17.4,10.1518
17.39,10.1489
17.38,10.146
17.37,10.143
17.36,10.1401
17.35,10.1371
17.34,10.1342
17.33,10.1312
17.32,10.1283
17.31,10.1253
17.3,10.1224
17.29,10.1194
17.28,10.1164
17.27,10.1135
17.26,10.1105
17.25,10.1076
17.24,10.1046
17.23,10.1016
17.22,10.0987
17.21,10.0957
17.2,10.0927
17.19,10.0897
17.18,10.0868
17.17,10.0838
17.16,10.0808
17.15,10.0778
17.14,10.0749
17.13,10.0719
17.12,10.0689
17.11,10.0659
17.1,10.0629
17.09,10.0599
17.08,10.0569
17.07,10.054
17.06,10.051
17.05,10.048
17.04,10.045
17.03,10.042
17.02,10.039
17.01,10.036
17,10.033
16.99,10.03
16.98,10.027
16.97,10.024
16.96,10.021
16.95,10.018
16.94,10.015
16.93,10.0119
16.92,10.0089
16.91,10.0059
16.9,10.0029
16.89,9.99988
16.88,9.99687
16.87,9.99385
16.86,9.99082
16.85,9.9878
16.84,9.98478
16.83,9.98175
16.82,9.97872
16.81,9.9757
16.8,9.97266
16.79,9.96963
16.78,9.9666
16.77,9.96356
16.76,9.96053
16.75,9.95749
16.74,9.95445
16.73,9.95141
16.72,9.94837
16.71,9.94532
16.7,9.94228
16.69,9.93923
16.68,9.93618
16.67,9.93313
16.66,9.93008
16.65,9.92703
16.64,9.92397
16.63,9.92092
16.62,9.91786
16.61,9.9148
16.6,9.91174
16.59,9.90868
16.58,9.90561
16.57,9.90255
16.56,9.89948
16.55,9.89641
16.54,9.89334
16.53,9.89027
16.52,9.8872
16.51,9.88412
16.5,9.88105
16.49,9.87797
16.48,9.87489
16.47,9.87181
16.46,9.86873
16.45,9.86564
16.44,9.86256
16.43,9.85947
16.42,9.85638
16.41,9.85329
16.4,9.8502
16.39,9.84711
16.38,9.84401
16.37,9.84092
16.36,9.83782
16.35,9.83472
16.34,9.83162
16.33,9.82852
16.32,9.82541
16.31,9.82231
16.3,9.8192
16.29,9.81609
16.28,9.81298
16.27,9.80987
16.26,9.80675
16.25,9.80364
16.24,9.80052
16.23,9.79741
16.22,9.79429
16.21,9.79116
16.2,9.78804
16.19,9.78492
16.18,9.78179
16.17,9.77866
16.16,9.77553
16.15,9.7724
16.14,9.76927
16.13,9.76614
16.12,9.763
16.11,9.75987
16.1,9.75673
16.09,9.75359
16.08,9.75045
16.07,9.7473
16.06,9.74416
16.05,9.74101
16.04,9.73786
16.03,9.73471
16.02,9.73156
16.01,9.72841
16,9.72525
15.99,9.7221
15.98,9.71894
15.97,9.71578
15.96,9.71262
15.95,9.70946
15.94,9.70629
15.93,9.70313
15.92,9.69996
15.91,9.69679
15.9,9.69362
15.89,9.69045
15.88,9.68728
15.87,9.6841
15.86,9.68092
15.85,9.67775
15.84,9.67457
15.83,9.67138
15.82,9.6682
15.81,9.66502
15.8,9.66183
15.79,9.65864
15.78,9.65545
15.77,9.65226
15.76,9.64907
15.75,9.64587
15.74,9.64268
15.73,9.63948
15.72,9.63628
15.71,9.63308
15.7,9.62988
15.69,9.62667
15.68,9.62347
15.67,9.62026
15.66,9.61705
15.65,9.61384
15.64,9.61063
15.63,9.60741
15.62,9.6042
15.61,9.60098
15.6,9.59776
15.59,9.59454
15.58,9.59132
15.57,9.58809
15.56,9.58487
15.55,9.58164
15.54,9.57841
15.53,9.57518
15.52,9.57195
15.51,9.56872
15.5,9.56548
15.49,9.56224
15.48,9.55901
15.47,9.55577
15.46,9.55252
15.45,9.54928
15.44,9.54603
15.43,9.54279
15.42,9.53954
15.41,9.53629
15.4,9.53304
15.39,9.52978
15.38,9.52653
15.37,9.52327
15.36,9.52001
15.35,9.51675
15.34,9.51349
15.33,9.51023
15.32,9.50696
15.31,9.5037
15.3,9.50043
15.29,9.49716
15.28,9.49388
15.27,9.49061
15.26,9.48734
15.25,9.48406
15.24,9.48078
15.23,9.4775
15.22,9.47422
15.21,9.47093
15.2,9.46765
15.19,9.46436
15.18,9.46107
15.17,9.45778
15.16,9.45449
15.15,9.4512
15.14,9.4479
15.13,9.44461
15.12,9.44131
15.11,9.43801
15.1,9.4347
15.09,9.4314
15.08,9.42809
15.07,9.42479
15.06,9.42148
15.05,9.41817
15.04,9.41486
15.03,9.41154
15.02,9.40823
15.01,9.40491
15,9.40159
14.99,9.39827
14.98,9.39495
14.97,9.39162
14.96,9.38829
14.95,9.38497
14.94,9.38164
14.93,9.37831
14.92,9.37497
14.91,9.37164
14.9,9.3683
14.89,9.36496
14.88,9.36162
14.87,9.35828
14.86,9.35494
14.85,9.3516
14.84,9.34825
14.83,9.3449
14.82,9.34155
14.81,9.3382
14.8,9.33484
14.79,9.33149
14.78,9.32813
14.77,9.32477
14.76,9.32141
14.75,9.31805
14.74,9.31469
14.73,9.31132
14.72,9.30795
14.71,9.30458
14.7,9.30121
14.69,9.29784
14.68,9.29447
14.67,9.29109
14.66,9.28771
14.65,9.28433
14.64,9.28095
14.63,9.27757
14.62,9.27418
14.61,9.2708
14.6,9.26741
14.59,9.26402
14.58,9.26063
14.57,9.25723
14.56,9.25384
14.55,9.25044
14.54,9.24704
14.53,9.24364
14.52,9.24024
14.51,9.23683
14.5,9.23343
14.49,9.23002
14.48,9.22661
14.47,9.2232
14.46,9.21979
14.45,9.21637
14.44,9.21295
14.43,9.20954
14.42,9.20611
14.41,9.20269
14.4,9.19927
14.39,9.19584
14.38,9.19242
14.37,9.18899
14.36,9.18556
14.35,9.18212
14.34,9.17869
14.33,9.17525
14.32,9.17181
14.31,9.16837
14.3,9.16493
14.29,9.16149
14.28,9.15804
14.27,9.1546
14.26,9.15115
14.25,9.1477
14.24,9.14424
14.23,9.14079
14.22,9.13733
14.21,9.13388
14.2,9.13042
14.19,9.12695
14.18,9.12349
14.17,9.12003
14.16,9.11656
14.15,9.11309
14.14,9.10962
14.13,9.10615
14.12,9.10267
14.11,9.0992
14.1,9.09572
14.09,9.09224
14.08,9.08876
14.07,9.08527
14.06,9.08179
14.05,9.0783
14.04,9.07481
14.03,9.07132
14.02,9.06783
14.01,9.06433
14,9.06084
13.99,9.05734
13.98,9.05384
13.97,9.05034
13.96,9.04683
13.95,9.04333
13.94,9.03982
13.93,9.03631
13.92,9.0328
13.91,9.02929
13.9,9.02577
13.89,9.02226
13.88,9.01874
13.87,9.01522
13.86,9.0117
13.85,9.00817
13.84,9.00465
13.83,9.00112
13.82,8.99759
13.81,8.99406
13.8,8.99052
13.79,8.98699
13.78,8.98345
13.77,8.97991
13.76,8.97637
13.75,8.97283
13.74,8.96928
13.73,8.96574
13.72,8.96219
13.71,8.95864
13.7,8.95509
13.69,8.95153
13.68,8.94798
13.67,8.94442
13.66,8.94086
13.65,8.9373
13.64,8.93374
13.63,8.93017
13.62,8.9266
13.61,8.92303
13.6,8.91946
13.59,8.91589
13.58,8.91232
13.57,8.90874
13.56,8.90516
13.55,8.90158
13.54,8.898
13.53,8.89441
13.52,8.89083
13.51,8.88724
13.5,8.88365
13.49,8.88006
13.48,8.87646
13.47,8.87287
13.46,8.86927
13.45,8.86567
13.44,8.86207
13.43,8.85846
13.42,8.85486
13.41,8.85125
13.4,8.84764
13.39,8.84403
13.38,8.84042
13.37,8.8368
13.36,8.83319
13.35,8.82957
13.34,8.82595
13.33,8.82232
13.32,8.8187
13.31,8.81507
13.3,8.81144
13.29,8.80781
13.28,8.80418
13.27,8.80055
13.26,8.79691
13.25,8.79327
13.24,8.78963
13.23,8.78599
13.22,8.78234
13.21,8.7787
13.2,8.77505
13.19,8.7714
13.18,8.76775
13.17,8.76409
13.16,8.76044
13.15,8.75678
13.14,8.75312
13.13,8.74946
13.12,8.74579
13.11,8.74213
13.1,8.73846
13.09,8.73479
13.08,8.73112
13.07,8.72745
13.06,8.72377
13.05,8.72009
13.04,8.71641
13.03,8.71273
13.02,8.70905
13.01,8.70536
13,8.70167
12.99,8.69798
12.98,8.69429
12.97,8.6906
12.96,8.6869
12.95,8.6832
12.94,8.67951
12.93,8.6758
12.92,8.6721
12.91,8.66839
12.9,8.66469
12.89,8.66098
12.88,8.65727
12.87,8.65355
12.86,8.64984
12.85,8.64612
12.84,8.6424
12.83,8.63868
12.82,8.63495
12.81,8.63123
12.8,8.6275
12.79,8.62377
12.78,8.62004
12.77,8.6163
12.76,8.61257
12.75,8.60883
12.74,8.60509
12.73,8.60135
12.72,8.5976
12.71,8.59386
12.7,8.59011
12.69,8.58636
12.68,8.58261
12.67,8.57885
12.66,8.57509
12.65,8.57134
12.64,8.56758
12.63,8.56381
12.62,8.56005
12.61,8.55628
12.6,8.55251
12.59,8.54874
12.58,8.54497
12.57,8.54119
12.56,8.53742
12.55,8.53364
12.54,8.52986
12.53,8.52607
12.52,8.52229
12.51,8.5185
12.5,8.51471
12.49,8.51092
12.48,8.50713
12.47,8.50333
12.46,8.49953
12.45,8.49573
12.44,8.49193
12.43,8.48813
12.42,8.48432
12.41,8.48051
12.4,8.4767
12.39,8.47289
12.38,8.46908
12.37,8.46526
12.36,8.46144
12.35,8.45762
12.34,8.4538
12.33,8.44997
12.32,8.44614
12.31,8.44231
12.3,8.43848
12.29,8.43465
12.28,8.43081
12.27,8.42698
12.26,8.42314
12.25,8.41929
12.24,8.41545
12.23,8.4116
12.22,8.40775
12.21,8.4039
12.2,8.40005
12.19,8.3962
12.18,8.39234
12.17,8.38848
12.16,8.38462
12.15,8.38076
12.14,8.37689
12.13,8.37302
12.12,8.36915
12.11,8.36528
12.1,8.36141
12.09,8.35753
12.08,8.35365
12.07,8.34977
12.06,8.34589
12.05,8.342
12.04,8.33812
12.03,8.33423
12.02,8.33034
12.01,8.32644
12,8.32255
11.99,8.31865
11.98,8.31475
11.97,8.31085
11.96,8.30694
11.95,8.30303
11.94,8.29913
11.93,8.29521
11.92,8.2913
11.91,8.28739
11.9,8.28347
11.89,8.27955
11.88,8.27563
11.87,8.2717
11.86,8.26777
11.85,8.26385
11.84,8.25992
11.83,8.25598
11.82,8.25205
11.81,8.24811
11.8,8.24417
11.79,8.24023
11.78,8.23628
11.77,8.23234
11.76,8.22839
11.75,8.22444
11.74,8.22048
11.73,8.21653
11.72,8.21257
11.71,8.20861
11.7,8.20465
11.69,8.20069
11.68,8.19672
11.67,8.19275
11.66,8.18878
11.65,8.18481
11.64,8.18083
11.63,8.17685
11.62,8.17287
11.61,8.16889
11.6,8.16491
11.59,8.16092
11.58,8.15693
11.57,8.15294
11.56,8.14895
11.55,8.14495
11.54,8.14095
11.53,8.13695
11.52,8.13295
11.51,8.12894
11.5,8.12494
11.49,8.12093
11.48,8.11692
11.47,8.1129
11.46,8.10889
11.45,8.10487
11.44,8.10085
11.43,8.09682
11.42,8.0928
11.41,8.08877
11.4,8.08474
11.39,8.08071
11.38,8.07667
11.37,8.07264
11.36,8.0686
11.35,8.06456
11.34,8.06051
11.33,8.05647
11.32,8.05242
11.31,8.04837
11.3,8.04431
11.29,8.04026
11.28,8.0362
11.27,8.03214
11.26,8.02808
11.25,8.02401
11.24,8.01995
11.23,8.01588
11.22,8.0118
11.21,8.00773
11.2,8.00365
11.19,7.99957
11.18,7.99549
11.17,7.99141
11.16,7.98732
11.15,7.98324
11.14,7.97915
11.13,7.97505
11.12,7.97096
11.11,7.96686
11.1,7.96276
11.09,7.95866
11.08,7.95455
11.07,7.95044
11.06,7.94634
11.05,7.94222
11.04,7.93811
11.03,7.93399
11.02,7.92987
11.01,7.92575
11,7.92163
10.99,7.9175
10.98,7.91337
10.97,7.90924
10.96,7.90511
10.95,7.90097
10.94,7.89683
10.93,7.89269
10.92,7.88855
10.91,7.8844
10.9,7.88026
10.89,7.87611
10.88,7.87195
10.87,7.8678
10.86,7.86364
10.85,7.85948
10.84,7.85532
10.83,7.85115
10.82,7.84699
10.81,7.84282
10.8,7.83864
10.79,7.83447
10.78,7.83029
10.77,7.82611
10.76,7.82193
10.75,7.81775
10.74,7.81356
10.73,7.80937
10.72,7.80518
10.71,7.80098
10.7,7.79679
10.69,7.79259
10.68,7.78839
10.67,7.78418
10.66,7.77998
10.65,7.77577
10.64,7.77155
10.63,7.76734
10.62,7.76312
10.61,7.75891
10.6,7.75468
10.59,7.75046
10.58,7.74623
10.57,7.742
10.56,7.73777
10.55,7.73354
10.54,7.7293
10.53,7.72506
10.52,7.72082
10.51,7.71658
10.5,7.71233
10.49,7.70808
10.48,7.70383
10.47,7.69958
10.46,7.69532
10.45,7.69106
10.44,7.6868
10.43,7.68253
10.42,7.67827
10.41,7.674
10.4,7.66973
10.39,7.66545
10.38,7.66117
10.37,7.65689
10.36,7.65261
10.35,7.64833
10.34,7.64404
10.33,7.63975
10.32,7.63546
10.31,7.63116
10.3,7.62687
10.29,7.62257
10.28,7.61826
10.27,7.61396
10.26,7.60965
10.25,7.60534
10.24,7.60103
10.23,7.59671
10.22,7.59239
10.21,7.58807
10.2,7.58375
10.19,7.57942
10.18,7.57509
10.17,7.57076
10.16,7.56643
10.15,7.56209
10.14,7.55775
10.13,7.55341
10.12,7.54907
10.11,7.54472
10.1,7.54037
10.09,7.53602
10.08,7.53166
10.07,7.52731
10.06,7.52295
10.05,7.51858
10.04,7.51422
10.03,7.50985
10.02,7.50548
10.01,7.50111
10,7.49673
9.99,7.49235
9.98,7.48797
9.97,7.48359
9.96,7.4792
9.95,7.47481
9.94,7.47042
9.93,7.46602
9.92,7.46163
9.91,7.45723
9.9,7.45282
9.89,7.44842
9.88,7.44401
9.87,7.4396
9.86,7.43519
9.85,7.43077
9.84,7.42635
9.83,7.42193
9.82,7.41751
9.81,7.41308
9.8,7.40865
9.79,7.40422
9.78,7.39978
9.77,7.39534
9.76,7.3909
9.75,7.38646
9.74,7.38201
9.73,7.37757
9.72,7.37311
9.71,7.36866
9.7,7.3642
9.69,7.35974
9.68,7.35528
9.67,7.35082
9.66,7.34635
9.65,7.34188
9.64,7.3374
9.63,7.33293
9.62,7.32845
9.61,7.32397
9.6,7.31948
9.59,7.31499
9.58,7.3105
9.57,7.30601
9.56,7.30151
9.55,7.29702
9.54,7.29251
9.53,7.28801
9.52,7.2835
9.51,7.27899
9.5,7.27448
9.49,7.26997
9.48,7.26545
9.47,7.26093
9.46,7.2564
9.45,7.25188
9.44,7.24735
9.43,7.24281
9.42,7.23828
9.41,7.23374
9.4,7.2292
9.39,7.22466
9.38,7.22011
9.37,7.21556
9.36,7.21101
9.35,7.20645
9.34,7.20189
9.33,7.19733
9.32,7.19277
